Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
8/26/21,3:15:00 AM,71.40022,35.52756,-35.33396,-4.8248
8/26/21,3:30:00 AM,71.26712,35.52666,-35.3348,-4.79746
8/26/21,3:45:00 AM,71.15,35.52616,-35.33404,-4.7654
8/26/21,4:00:00 AM,71.02472,35.52608,-35.33438,-4.7303
8/26/21,4:15:00 AM,70.84844,35.52568,-35.33348,-4.69442
8/26/21,4:30:00 AM,70.7488,35.52506,-35.33326,-4.66336
8/26/21,4:45:00 AM,70.5999,35.52418,-35.33296,-4.6319
8/26/21,5:00:00 AM,70.56338,35.5238,-35.33318,-4.60848
8/26/21,5:15:00 AM,70.18772,35.52312,-35.33306,-4.58784
8/26/21,5:30:00 AM,70.18314,35.52348,-35.33274,-4.57222
8/26/21,5:45:00 AM,70.08154,35.52256,-35.33204,-4.55668
8/26/21,6:00:00 AM,69.83826,35.52254,-35.33208,-4.54452
8/26/21,6:15:00 AM,69.47396,35.52152,-35.33226,-4.53666
8/26/21,6:30:00 AM,69.48182,35.52052,-35.3326,-4.53138
8/26/21,6:45:00 AM,69.7452,35.5213,-35.33152,-4.54618
8/26/21,7:00:00 AM,69.48272,35.52088,-35.33118,-4.55962
8/26/21,7:15:00 AM,69.77936,35.52136,-35.33138,-4.57762
8/26/21,7:30:00 AM,69.91626,35.52224,-35.3319,-4.60664
8/26/21,7:45:00 AM,70.12804,35.52228,-35.3315,-4.62644
8/26/21,8:00:00 AM,70.52074,35.5221,-35.33128,-4.65812
8/26/21,8:15:00 AM,70.58008,35.52326,-35.33158,-4.68982
8/26/21,8:30:00 AM,71.54332,35.52392,-35.3296,-4.75564
8/26/21,8:45:00 AM,71.99116,35.5252,-35.33066,-4.81148
8/26/21,9:00:00 AM,72.21312,35.52524,-35.32996,-4.86774
8/26/21,9:15:00 AM,72.35722,35.52596,-35.3312,-4.92858
8/26/21,9:30:00 AM,73.9052,35.52812,-35.33074,-4.97896
8/26/21,9:45:00 AM,74.04854,35.52846,-35.32922,-5.02142
8/26/21,10:00:00 AM,74.81306,35.52994,-35.33034,-5.06794
8/26/21,10:15:00 AM,74.87568,35.52976,-35.32926,-5.11112
8/26/21,10:30:00 AM,74.84712,35.5303,-35.33012,-5.12528
8/26/21,10:45:00 AM,75.76136,35.53164,-35.32914,-5.2272
8/26/21,11:00:00 AM,76.47696,35.5327,-35.3297,-5.3392
8/26/21,11:15:00 AM,76.92056,35.53444,-35.33068,-5.43986
8/26/21,11:30:00 AM,77.16618,35.53562,-35.3315,-5.52558
8/26/21,11:45:00 AM,77.56146,35.5365,-35.33138,-5.60758
8/26/21,12:00:00 PM,77.48514,35.53716,-35.332,-5.65336
8/26/21,12:15:00 PM,77.73766,35.53816,-35.3319,-5.67818
8/26/21,12:30:00 PM,77.9036,35.5378,-35.33268,-5.70134
8/26/21,12:45:00 PM,78.3657,35.53914,-35.33246,-5.7206
8/26/21,1:00:00 PM,78.31212,35.53838,-35.33376,-5.74128
8/26/21,1:15:00 PM,78.4787,35.53838,-35.33232,-5.79956
8/26/21,1:30:00 PM,78.69082,35.53998,-35.33324,-5.89752
8/26/21,1:45:00 PM,78.82438,35.54112,-35.33318,-5.96878
8/26/21,2:00:00 PM,79.09488,35.54098,-35.33408,-6.03378
8/26/21,2:15:00 PM,79.25712,35.54248,-35.33338,-6.11534
8/26/21,2:30:00 PM,79.08688,35.54272,-35.3343,-6.1953
8/26/21,2:45:00 PM,79.14296,35.54378,-35.33586,-6.33886
8/26/21,3:00:00 PM,78.9389,35.5439,-35.33686,-6.46022
8/26/21,3:15:00 PM,79.21588,35.545,-35.33696,-6.68172
8/26/21,3:30:00 PM,80.04902,35.547,-35.33776,-6.86858
8/26/21,3:45:00 PM,80.64494,35.5496,-35.33924,-7.03142
8/26/21,4:00:00 PM,81.2187,35.5518,-35.33922,-7.1876
8/26/21,4:15:00 PM,81.64276,35.55324,-35.34152,-7.34352
8/26/21,4:30:00 PM,82.15186,35.5551,-35.34154,-7.49182
8/26/21,4:45:00 PM,82.81672,35.55704,-35.34224,-7.60866
8/26/21,5:00:00 PM,83.29582,35.55838,-35.34242,-7.67844
8/26/21,5:15:00 PM,83.20574,35.55944,-35.34324,-7.70966
8/26/21,5:30:00 PM,82.94838,35.5587,-35.34462,-7.67878
8/26/21,5:45:00 PM,82.18954,35.55954,-35.3451,-7.57316
8/26/21,6:00:00 PM,81.5307,35.5579,-35.3465,-7.42496
8/26/21,6:15:00 PM,81.04354,35.55688,-35.34534,-7.29286
8/26/21,6:30:00 PM,80.62256,35.55498,-35.3454,-7.1654
8/26/21,6:45:00 PM,80.1881,35.55336,-35.34376,-7.06492
8/26/21,7:00:00 PM,79.65516,35.55188,-35.34344,-6.99572
8/26/21,7:15:00 PM,78.98808,35.55118,-35.34444,-6.94422
8/26/21,7:30:00 PM,78.09498,35.54966,-35.34448,-6.9072
8/26/21,7:45:00 PM,77.36124,35.54824,-35.34452,-6.86992
8/26/21,8:00:00 PM,76.64614,35.5472,-35.3454,-6.83652
8/26/21,8:15:00 PM,76.20602,35.5462,-35.34464,-6.8088
8/26/21,8:30:00 PM,75.4018,35.5458,-35.34444,-6.77536
8/26/21,8:45:00 PM,74.76748,35.5452,-35.34534,-6.75266
8/26/21,9:00:00 PM,74.74234,35.54452,-35.34616,-6.74808
8/26/21,9:15:00 PM,74.30358,35.54408,-35.34556,-6.75342
8/26/21,9:30:00 PM,74.08168,35.54368,-35.34582,-6.79614
8/26/21,9:45:00 PM,73.7637,35.54328,-35.34708,-6.82636
8/26/21,10:00:00 PM,73.16334,35.54402,-35.34826,-6.86192
8/26/21,10:15:00 PM,73.2288,35.54436,-35.34882,-6.86656
8/26/21,10:30:00 PM,73.2198,35.5434,-35.34888,-6.86398
8/26/21,10:45:00 PM,72.98234,35.54354,-35.3489,-6.83962
8/26/21,11:00:00 PM,73.10914,35.54486,-35.34906,-6.8011
8/26/21,11:15:00 PM,73.18248,35.54368,-35.3486,-6.74214
8/26/21,11:30:00 PM,73.15308,35.5439,-35.34788,-6.68654
8/26/21,11:45:00 PM,73.17158,35.5435,-35.34782,-6.61736
8/27/21,12:00:00 AM,73.33352,35.54282,-35.34728,-6.54562
8/27/21,12:15:00 AM,73.37394,35.54356,-35.3477,-6.4736
8/27/21,12:30:00 AM,73.44488,35.54278,-35.34672,-6.36476
8/27/21,12:45:00 AM,73.3579,35.5422,-35.34606,-6.21864
8/27/21,1:00:00 AM,73.1882,35.54114,-35.34528,-6.02366
8/27/21,1:15:00 AM,72.69096,35.53948,-35.34384,-5.82516
8/27/21,1:30:00 AM,72.55784,35.53744,-35.34336,-5.63564
8/27/21,1:45:00 AM,72.33516,35.53582,-35.3412,-5.41798
8/27/21,2:00:00 AM,72.04782,35.53378,-35.33962,-5.12878
8/27/21,2:15:00 AM,71.72884,35.5317,-35.3391,-4.81252
8/27/21,2:30:00 AM,71.42552,35.52954,-35.33698,-4.58172
8/27/21,2:45:00 AM,71.06264,35.5269,-35.33482,-4.37862
8/27/21,3:00:00 AM,70.92496,35.52624,-35.33356,-4.24622
8/27/21,3:15:00 AM,70.76382,35.5238,-35.33206,-4.11916
8/27/21,3:30:00 AM,70.517,35.52242,-35.33086,-3.99794
8/27/21,3:45:00 AM,70.33944,35.52176,-35.32918,-3.8678
8/27/21,4:00:00 AM,70.16704,35.5197,-35.32912,-3.75462
8/27/21,4:15:00 AM,70.14694,35.51858,-35.32872,-3.69512
8/27/21,4:30:00 AM,70.0286,35.51814,-35.32744,-3.64848
8/27/21,4:45:00 AM,69.9414,35.51814,-35.32678,-3.56046
8/27/21,5:00:00 AM,69.78396,35.51622,-35.32668,-3.4833
8/27/21,5:15:00 AM,69.71562,35.5156,-35.32462,-3.39008
8/27/21,5:30:00 AM,69.79842,35.51534,-35.32374,-3.3424
8/27/21,5:45:00 AM,69.70928,35.51352,-35.32328,-3.32078
8/27/21,6:00:00 AM,69.4301,35.5133,-35.32372,-3.33442
8/27/21,6:15:00 AM,69.30832,35.51206,-35.32362,-3.37672
8/27/21,6:30:00 AM,69.15634,35.51304,-35.32258,-3.42874
8/27/21,6:45:00 AM,69.2194,35.51308,-35.32342,-3.48828
8/27/21,7:00:00 AM,69.061,35.51248,-35.32342,-3.5407
8/27/21,7:15:00 AM,69.09914,35.51358,-35.32428,-3.57542
8/27/21,7:30:00 AM,69.14784,35.51304,-35.32402,-3.60252
8/27/21,7:45:00 AM,69.51578,35.5133,-35.32386,-3.6275
8/27/21,8:00:00 AM,70.16522,35.51544,-35.32302,-3.66974
8/27/21,8:15:00 AM,70.55456,35.51448,-35.32344,-3.73194
8/27/21,8:30:00 AM,71.435,35.51664,-35.32286,-3.80828
8/27/21,8:45:00 AM,72.19382,35.51788,-35.3214,-3.90578
8/27/21,9:00:00 AM,72.90712,35.5184,-35.32128,-4.01038
8/27/21,9:15:00 AM,73.5486,35.52008,-35.3225,-4.11664
8/27/21,9:30:00 AM,73.97238,35.52088,-35.32212,-4.22682
8/27/21,9:45:00 AM,74.45764,35.52286,-35.3223,-4.3342
8/27/21,10:00:00 AM,74.73196,35.52308,-35.32288,-4.43426
8/27/21,10:15:00 AM,75.1444,35.52448,-35.32356,-4.53886
8/27/21,10:30:00 AM,75.4657,35.5259,-35.32282,-4.6467
8/27/21,10:45:00 AM,75.86442,35.52712,-35.32392,-4.76814
8/27/21,11:00:00 AM,76.17022,35.52852,-35.32516,-4.90182
8/27/21,11:15:00 AM,76.41528,35.52996,-35.32588,-5.03586
8/27/21,11:30:00 AM,76.77272,35.52992,-35.32744,-5.16398
8/27/21,11:45:00 AM,77.00128,35.53204,-35.32804,-5.30642
8/27/21,12:00:00 PM,77.13574,35.53182,-35.32818,-5.46066
8/27/21,12:15:00 PM,77.46418,35.53426,-35.3294,-5.64304
8/27/21,12:30:00 PM,78.06364,35.53544,-35.33044,-5.8659
8/27/21,12:45:00 PM,78.44822,35.53784,-35.33206,-6.11252
8/27/21,1:00:00 PM,79.0323,35.53966,-35.3333,-6.40608
8/27/21,1:15:00 PM,79.53048,35.5426,-35.3357,-6.69294
8/27/21,1:30:00 PM,80.05958,35.54554,-35.33658,-6.97308
8/27/21,1:45:00 PM,80.7335,35.54812,-35.33744,-7.27376
8/27/21,2:00:00 PM,81.0161,35.55048,-35.34002,-7.46256
8/27/21,2:15:00 PM,81.38304,35.55382,-35.34214,-7.56732
8/27/21,2:30:00 PM,81.42162,35.55412,-35.34232,-7.6915
8/27/21,2:45:00 PM,81.63652,35.5551,-35.34352,-7.81046
8/27/21,3:00:00 PM,81.56892,35.5568,-35.34528,-7.95536
8/27/21,3:15:00 PM,81.62258,35.55792,-35.34622,-8.06168
8/27/21,3:30:00 PM,81.73106,35.55908,-35.34702,-8.13558
8/27/21,3:45:00 PM,81.76452,35.55958,-35.34924,-8.17458
8/27/21,4:00:00 PM,81.76598,35.56044,-35.34868,-8.16676
8/27/21,4:15:00 PM,81.3604,35.56042,-35.35048,-8.13388
8/27/21,4:30:00 PM,81.13986,35.56012,-35.34924,-8.11266
8/27/21,4:45:00 PM,80.5938,35.5596,-35.35068,-8.04646
8/27/21,5:00:00 PM,80.2937,35.5589,-35.35,-7.95974
8/27/21,5:15:00 PM,79.8169,35.55898,-35.35122,-7.83914
8/27/21,5:30:00 PM,79.53974,35.55822,-35.35032,-7.74908
8/27/21,5:45:00 PM,79.37504,35.55682,-35.3495,-7.67002
8/27/21,6:00:00 PM,79.07698,35.55598,-35.34874,-7.57162
8/27/21,6:15:00 PM,78.7397,35.55592,-35.34818,-7.51902
8/27/21,6:30:00 PM,78.38486,35.55414,-35.34916,-7.48212
8/27/21,6:45:00 PM,78.21984,35.55332,-35.34904,-7.43192
8/27/21,7:00:00 PM,77.88954,35.55338,-35.34812,-7.39286
8/27/21,7:15:00 PM,77.53598,35.55296,-35.34878,-7.35716
8/27/21,7:30:00 PM,77.24136,35.55122,-35.34916,-7.3192
8/27/21,7:45:00 PM,76.87798,35.55142,-35.3481,-7.28682
8/27/21,8:00:00 PM,76.5448,35.55072,-35.34744,-7.25346
8/27/21,8:15:00 PM,76.18422,35.55048,-35.34866,-7.23216
8/27/21,8:30:00 PM,75.87704,35.5498,-35.34792,-7.21222
8/27/21,8:45:00 PM,75.2548,35.5492,-35.3485,-7.2111
8/27/21,9:00:00 PM,75.36052,35.54894,-35.34974,-7.2266
8/27/21,9:15:00 PM,74.99944,35.5479,-35.34884,-7.23468
8/27/21,9:30:00 PM,74.4845,35.5481,-35.35026,-7.25342
8/27/21,9:45:00 PM,74.46938,35.5482,-35.35008,-7.26188
8/27/21,10:00:00 PM,74.96976,35.5487,-35.34964,-7.24804
8/27/21,10:15:00 PM,74.82234,35.5488,-35.3502,-7.18948
8/27/21,10:30:00 PM,74.7437,35.54732,-35.34944,-7.11746
8/27/21,10:45:00 PM,74.64758,35.54736,-35.3484,-7.02772
8/27/21,11:00:00 PM,74.84178,35.54724,-35.3479,-6.93522
8/27/21,11:15:00 PM,74.99354,35.54686,-35.34806,-6.8191
8/27/21,11:30:00 PM,74.83132,35.54636,-35.34686,-6.72676
8/27/21,11:45:00 PM,74.74228,35.54472,-35.34644,-6.63694
8/28/21,12:00:00 AM,74.79766,35.54448,-35.34618,-6.5784
8/28/21,12:15:00 AM,74.56866,35.5439,-35.34496,-6.51006
8/28/21,12:30:00 AM,74.58528,35.54428,-35.3453,-6.43464
8/28/21,12:45:00 AM,74.6202,35.54254,-35.34422,-6.35928
8/28/21,1:00:00 AM,74.66212,35.54254,-35.34368,-6.2958
8/28/21,1:15:00 AM,74.4787,35.54206,-35.34368,-6.24922
8/28/21,1:30:00 AM,74.43484,35.54178,-35.34304,-6.21864
8/28/21,1:45:00 AM,74.54616,35.54152,-35.3435,-6.19218
8/28/21,2:00:00 AM,74.40956,35.54116,-35.34192,-6.1607
8/28/21,2:15:00 AM,74.7732,35.54136,-35.34234,-6.11944
8/28/21,2:30:00 AM,75.0931,35.5413,-35.34122,-6.07164
8/28/21,2:45:00 AM,74.98632,35.5409,-35.3421,-6.03896
8/28/21,3:00:00 AM,74.92616,35.5404,-35.34096,-5.99558
8/28/21,3:15:00 AM,74.96922,35.53988,-35.3417,-5.95254
8/28/21,3:30:00 AM,74.65652,35.53956,-35.3404,-5.92162
8/28/21,3:45:00 AM,74.7298,35.53876,-35.34008,-5.90698
8/28/21,4:00:00 AM,74.60384,35.53806,-35.34052,-5.89428
8/28/21,4:15:00 AM,74.51878,35.53908,-35.33968,-5.87312
8/28/21,4:30:00 AM,74.49848,35.53796,-35.34106,-5.82804
8/28/21,4:45:00 AM,74.32696,35.53782,-35.33972,-5.78448
8/28/21,5:00:00 AM,74.12224,35.53672,-35.3399,-5.72946
8/28/21,5:15:00 AM,74.18324,35.53686,-35.33866,-5.68708
8/28/21,5:30:00 AM,73.98554,35.53662,-35.3397,-5.6489
8/28/21,5:45:00 AM,73.78026,35.53592,-35.33996,-5.62412
8/28/21,6:00:00 AM,73.5866,35.53506,-35.33852,-5.59144
8/28/21,6:15:00 AM,73.56184,35.53444,-35.3385,-5.5564
8/28/21,6:30:00 AM,73.44362,35.53398,-35.33806,-5.53956
8/28/21,6:45:00 AM,73.00984,35.5334,-35.33782,-5.50914
8/28/21,7:00:00 AM,73.08384,35.53308,-35.33802,-5.48094
8/28/21,7:15:00 AM,73.08626,35.53256,-35.33796,-5.44538
8/28/21,7:30:00 AM,72.95222,35.53192,-35.33768,-5.43382
8/28/21,7:45:00 AM,72.93788,35.53234,-35.33708,-5.43768
8/28/21,8:00:00 AM,73.1027,35.53138,-35.33738,-5.4576
8/28/21,8:15:00 AM,73.20292,35.5324,-35.33658,-5.49728
8/28/21,8:30:00 AM,73.8311,35.5332,-35.33728,-5.55558
8/28/21,8:45:00 AM,73.95588,35.53334,-35.33658,-5.61638
8/28/21,9:00:00 AM,74.4124,35.53428,-35.33686,-5.69992
8/28/21,9:15:00 AM,74.77766,35.5348,-35.33632,-5.78174
8/28/21,9:30:00 AM,75.0278,35.5355,-35.33726,-5.8618
8/28/21,9:45:00 AM,75.61296,35.53644,-35.33692,-5.9594
8/28/21,10:00:00 AM,75.94944,35.53788,-35.33652,-6.05668
8/28/21,10:15:00 AM,76.4032,35.53934,-35.33776,-6.14708
8/28/21,10:30:00 AM,76.7459,35.54004,-35.33788,-6.24872
8/28/21,10:45:00 AM,76.98994,35.54098,-35.3389,-6.32978
8/28/21,11:00:00 AM,77.47462,35.5426,-35.33864,-6.42824
8/28/21,11:15:00 AM,78.02606,35.54352,-35.33896,-6.5206
8/28/21,11:30:00 AM,78.46906,35.54462,-35.33926,-6.63506
8/28/21,11:45:00 AM,79.08526,35.54604,-35.33938,-6.72938
8/28/21,12:00:00 PM,79.71754,35.54732,-35.33984,-6.84842
8/28/21,12:15:00 PM,80.77332,35.5499,-35.34004,-6.93996
8/28/21,12:30:00 PM,81.67062,35.55124,-35.33906,-7.03376
8/28/21,12:45:00 PM,82.21346,35.55264,-35.34054,-7.15716
8/28/21,1:00:00 PM,82.77954,35.5547,-35.3405,-7.27006
8/28/21,1:15:00 PM,83.50344,35.55568,-35.3406,-7.39622
8/28/21,1:30:00 PM,83.88932,35.5568,-35.34118,-7.52628
8/28/21,1:45:00 PM,84.15478,35.55822,-35.34082,-7.64128
8/28/21,2:00:00 PM,84.1404,35.55842,-35.3419,-7.76494
8/28/21,2:15:00 PM,84.7772,35.5609,-35.34286,-7.89578
8/28/21,2:30:00 PM,85.16992,35.56206,-35.34394,-8.02606
8/28/21,2:45:00 PM,85.21454,35.56412,-35.3453,-8.17942
8/28/21,3:00:00 PM,86.19554,35.56632,-35.34492,-8.30548
8/28/21,3:15:00 PM,86.36002,35.56586,-35.34668,-8.4064
8/28/21,3:30:00 PM,86.48738,35.56832,-35.34706,-8.43108
8/28/21,3:45:00 PM,85.8521,35.56784,-35.34758,-8.43852
8/28/21,4:00:00 PM,85.64992,35.56788,-35.34876,-8.417
8/28/21,4:15:00 PM,85.40288,35.5682,-35.34906,-8.36434
8/28/21,4:30:00 PM,84.80664,35.56686,-35.35038,-8.2776
8/28/21,4:45:00 PM,84.4996,35.56716,-35.34994,-8.2205
8/28/21,5:00:00 PM,84.1462,35.56534,-35.34928,-8.15106
8/28/21,5:15:00 PM,83.45428,35.56444,-35.34994,-8.08554
8/28/21,5:30:00 PM,82.84866,35.56388,-35.35078,-7.99248
8/28/21,5:45:00 PM,82.28054,35.56262,-35.34948,-7.94342
8/28/21,6:00:00 PM,81.8265,35.56106,-35.34994,-7.82858
8/28/21,6:15:00 PM,81.14936,35.56036,-35.34942,-7.73406
8/28/21,6:30:00 PM,80.67048,35.55854,-35.34974,-7.6615
8/28/21,6:45:00 PM,80.0835,35.55748,-35.35018,-7.54148
8/28/21,7:00:00 PM,79.60878,35.5565,-35.3491,-7.44964
8/28/21,7:15:00 PM,79.15172,35.55584,-35.34862,-7.3405
8/28/21,7:30:00 PM,78.9194,35.5543,-35.3486,-7.25986
8/28/21,7:45:00 PM,78.66916,35.55336,-35.34758,-7.19924
8/28/21,8:00:00 PM,78.58706,35.55324,-35.34778,-7.13218
8/28/21,8:15:00 PM,78.31862,35.55276,-35.3466,-7.0928
8/28/21,8:30:00 PM,77.94186,35.55122,-35.34686,-7.06112
8/28/21,8:45:00 PM,77.64516,35.55032,-35.3474,-7.03458
8/28/21,9:00:00 PM,77.5897,35.54978,-35.34682,-7.01452
8/28/21,9:15:00 PM,77.04342,35.54922,-35.34698,-7.00698
8/28/21,9:30:00 PM,76.81664,35.54874,-35.34642,-6.99888
8/28/21,9:45:00 PM,76.6075,35.54848,-35.34724,-6.99064
8/28/21,10:00:00 PM,76.27514,35.54754,-35.34684,-6.98312
8/28/21,10:15:00 PM,76.12618,35.5486,-35.34644,-6.97312
8/28/21,10:30:00 PM,75.74576,35.54706,-35.34776,-6.96232
8/28/21,10:45:00 PM,75.68374,35.54686,-35.34746,-6.94808
8/28/21,11:00:00 PM,75.76492,35.54594,-35.3469,-6.9315
8/28/21,11:15:00 PM,75.20296,35.546,-35.34742,-6.91444
8/28/21,11:30:00 PM,75.04296,35.54562,-35.34776,-6.89888
8/28/21,11:45:00 PM,75.0981,35.5463,-35.34794,-6.88408
8/29/21,12:00:00 AM,74.88064,35.54522,-35.34754,-6.87012
8/29/21,12:15:00 AM,74.99432,35.54574,-35.3474,-6.86226
8/29/21,12:30:00 AM,74.76254,35.5451,-35.34696,-6.84864
8/29/21,12:45:00 AM,74.77324,35.5455,-35.34806,-6.83618
8/29/21,1:00:00 AM,74.55322,35.54452,-35.3473,-6.833
8/29/21,1:15:00 AM,74.92506,35.54542,-35.34722,-6.83574
8/29/21,1:30:00 AM,74.94886,35.54468,-35.3475,-6.84084
8/29/21,1:45:00 AM,74.79722,35.54604,-35.34828,-6.8489
8/29/21,2:00:00 AM,74.69272,35.54516,-35.34814,-6.84696
8/29/21,2:15:00 AM,74.76838,35.5454,-35.34806,-6.81802
8/29/21,2:30:00 AM,74.87974,35.54498,-35.3479,-6.78198
8/29/21,2:45:00 AM,74.8623,35.5458,-35.34744,-6.73232
8/29/21,3:00:00 AM,74.7919,35.54522,-35.3481,-6.67614
8/29/21,3:15:00 AM,74.71572,35.54388,-35.34696,-6.6096
8/29/21,3:30:00 AM,75.16246,35.54408,-35.34674,-6.53704
8/29/21,3:45:00 AM,74.9622,35.54302,-35.34644,-6.4819
8/29/21,4:00:00 AM,74.92414,35.54358,-35.34562,-6.42542
8/29/21,4:15:00 AM,74.69488,35.54276,-35.34562,-6.36576
8/29/21,4:30:00 AM,74.63052,35.54228,-35.34548,-6.29852
8/29/21,4:45:00 AM,74.59478,35.54074,-35.3445,-6.22742
8/29/21,5:00:00 AM,74.62998,35.5404,-35.34392,-6.17124
8/29/21,5:15:00 AM,74.47444,35.5404,-35.344,-6.1017
8/29/21,5:30:00 AM,74.19466,35.5402,-35.3436,-6.05608
8/29/21,5:45:00 AM,73.95816,35.5394,-35.34388,-5.99312
8/29/21,6:00:00 AM,74.0184,35.53778,-35.3426,-5.90408
8/29/21,6:15:00 AM,73.60292,35.53676,-35.342,-5.81074
8/29/21,6:30:00 AM,73.51212,35.53698,-35.34096,-5.70148
8/29/21,6:45:00 AM,73.27662,35.53592,-35.34078,-5.60688
8/29/21,7:00:00 AM,73.20882,35.53482,-35.34026,-5.5228
8/29/21,7:15:00 AM,73.0012,35.53396,-35.33912,-5.46354
8/29/21,7:30:00 AM,71.70826,35.53182,-35.3396,-5.40404
8/29/21,7:45:00 AM,72.79092,35.53262,-35.33884,-5.34032
8/29/21,8:00:00 AM,72.75406,35.5316,-35.33778,-5.31792
8/29/21,8:15:00 AM,72.1758,35.5303,-35.33812,-5.24194
8/29/21,8:30:00 AM,72.51602,35.52998,-35.3371,-5.19356
8/29/21,8:45:00 AM,72.80976,35.5297,-35.3367,-5.13378
8/29/21,9:00:00 AM,72.94478,35.52956,-35.33588,-5.11874
8/29/21,9:15:00 AM,73.17978,35.5298,-35.33528,-5.12288
8/29/21,9:30:00 AM,73.54008,35.52982,-35.3355,-5.15512
8/29/21,9:45:00 AM,73.98432,35.5308,-35.33452,-5.21466
8/29/21,10:00:00 AM,74.57766,35.5311,-35.33444,-5.32056
8/29/21,10:15:00 AM,75.52672,35.53218,-35.33306,-5.45382
8/29/21,10:30:00 AM,77.02854,35.53432,-35.33284,-5.66984
8/29/21,10:45:00 AM,77.69486,35.53714,-35.33318,-5.84184
8/29/21,11:00:00 AM,78.52478,35.53938,-35.33382,-5.98996
8/29/21,11:15:00 AM,79.19604,35.54108,-35.33438,-6.14054
8/29/21,11:30:00 AM,80.57384,35.54384,-35.33326,-6.3171
8/29/21,11:45:00 AM,81.00064,35.54514,-35.3352,-6.44176
8/29/21,12:00:00 PM,81.6392,35.54626,-35.33526,-6.58584
8/29/21,12:15:00 PM,81.8798,35.5477,-35.33676,-6.6699
8/29/21,12:30:00 PM,81.825,35.54914,-35.33758,-6.73824
8/29/21,12:45:00 PM,82.14362,35.54882,-35.33722,-6.80814
8/29/21,1:00:00 PM,82.33726,35.55072,-35.33782,-6.86928
8/29/21,1:15:00 PM,82.45736,35.5496,-35.33798,-6.93628
8/29/21,1:30:00 PM,82.71052,35.55178,-35.33936,-7.00438
8/29/21,1:45:00 PM,82.69542,35.5527,-35.33908,-7.04084
8/29/21,2:00:00 PM,82.67338,35.5533,-35.33982,-7.05116
8/29/21,2:15:00 PM,82.53944,35.55274,-35.33928,-7.03858
8/29/21,2:30:00 PM,82.30044,35.5529,-35.33966,-7.0515
8/29/21,2:45:00 PM,82.31464,35.5526,-35.33978,-7.11942
8/29/21,3:00:00 PM,82.34396,35.55316,-35.34076,-7.2324
8/29/21,3:15:00 PM,82.24346,35.55322,-35.3413,-7.32724
8/29/21,3:30:00 PM,82.29396,35.55434,-35.34282,-7.4377
8/29/21,3:45:00 PM,82.20084,35.5555,-35.34228,-7.51344
8/29/21,4:00:00 PM,82.42134,35.55596,-35.34328,-7.60138
8/29/21,4:15:00 PM,82.59354,35.55718,-35.34466,-7.67042
8/29/21,4:30:00 PM,82.50398,35.5572,-35.34462,-7.70114
8/29/21,4:45:00 PM,82.3238,35.557,-35.34608,-7.73658
8/29/21,5:00:00 PM,83.00268,35.55852,-35.34544,-7.79244
8/29/21,5:15:00 PM,83.14634,35.5586,-35.34534,-7.81504
8/29/21,5:30:00 PM,82.87948,35.55862,-35.34492,-7.82034
8/29/21,5:45:00 PM,82.61634,35.5588,-35.34526,-7.81688
8/29/21,6:00:00 PM,82.36668,35.55858,-35.3464,-7.79894
8/29/21,6:15:00 PM,82.09062,35.55934,-35.34636,-7.7746
8/29/21,6:30:00 PM,81.65426,35.55822,-35.34668,-7.72458
8/29/21,6:45:00 PM,80.8152,35.55638,-35.34724,-7.66294
8/29/21,7:00:00 PM,80.0607,35.5559,-35.34832,-7.61368
8/29/21,7:15:00 PM,79.5503,35.55456,-35.34744,-7.56672
8/29/21,7:30:00 PM,78.85632,35.5537,-35.34844,-7.52034
8/29/21,7:45:00 PM,78.4299,35.55364,-35.34854,-7.4815
8/29/21,8:00:00 PM,77.996,35.55256,-35.34858,-7.44244
8/29/21,8:15:00 PM,77.47492,35.55182,-35.34878,-7.39932
8/29/21,8:30:00 PM,76.61694,35.55004,-35.3501,-7.35428
8/29/21,8:45:00 PM,75.90648,35.54856,-35.34994,-7.3126
8/29/21,9:00:00 PM,75.30392,35.54812,-35.3498,-7.28012
8/29/21,9:15:00 PM,74.45254,35.548,-35.3515,-7.24546
8/29/21,9:30:00 PM,73.88534,35.54618,-35.35176,-7.22032
8/29/21,9:45:00 PM,73.59706,35.54642,-35.35182,-7.20426
8/29/21,10:00:00 PM,73.80508,35.54598,-35.35118,-7.1909
8/29/21,10:15:00 PM,73.71168,35.54618,-35.3501,-7.18094
8/29/21,10:30:00 PM,73.96824,35.54634,-35.35034,-7.17192
8/29/21,10:45:00 PM,73.67458,35.54662,-35.35068,-7.1622
8/29/21,11:00:00 PM,73.8765,35.54536,-35.35066,-7.16768
8/29/21,11:15:00 PM,74.5837,35.5459,-35.34986,-7.16454
8/29/21,11:30:00 PM,73.39356,35.5449,-35.3505,-7.16306
8/29/21,11:45:00 PM,74.09382,35.54594,-35.35074,-7.1596
8/30/21,12:00:00 AM,74.99538,35.54692,-35.34912,-7.15958
8/30/21,12:15:00 AM,74.66864,35.54694,-35.34896,-7.13058
8/30/21,12:30:00 AM,75.57398,35.54758,-35.3488,-7.07504
8/30/21,12:45:00 AM,74.12444,35.5461,-35.35008,-6.94296
8/30/21,1:00:00 AM,74.90498,35.54598,-35.34866,-6.77316
8/30/21,1:15:00 AM,74.94248,35.5449,-35.3471,-6.59124
8/30/21,1:30:00 AM,73.93464,35.54198,-35.3467,-6.42634
