Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
7/14/21,6:30:00 AM,62.13364,35.47584,-35.26094,5.05306
7/14/21,6:45:00 AM,62.08106,35.47602,-35.26236,5.05478
7/14/21,7:00:00 AM,62.47908,35.47592,-35.26196,5.05282
7/14/21,7:15:00 AM,62.73432,35.47634,-35.26124,5.04208
7/14/21,7:30:00 AM,63.02978,35.47668,-35.26114,5.03006
7/14/21,7:45:00 AM,63.24486,35.47648,-35.26106,5.02044
7/14/21,8:00:00 AM,63.55836,35.47702,-35.25996,5.01216
7/14/21,8:15:00 AM,63.9903,35.4779,-35.25932,4.99508
7/14/21,8:30:00 AM,63.97624,35.47774,-35.25898,4.9786
7/14/21,8:45:00 AM,64.52094,35.47954,-35.25908,4.93756
7/14/21,9:00:00 AM,65.26988,35.48074,-35.25882,4.92672
7/14/21,9:15:00 AM,66.01854,35.48146,-35.25926,4.8992
7/14/21,9:30:00 AM,66.73516,35.48302,-35.25854,4.86776
7/14/21,9:45:00 AM,68.11598,35.48456,-35.25714,4.82004
7/14/21,10:00:00 AM,68.092,35.4848,-35.25734,4.93534
7/14/21,10:15:00 AM,68.44674,35.4847,-35.25672,4.9555
7/14/21,10:30:00 AM,69.5254,35.48466,-35.25486,4.94004
7/14/21,10:45:00 AM,70.00008,35.4845,-35.25532,4.90362
7/14/21,11:00:00 AM,69.50812,35.48384,-35.25406,4.85916
7/14/21,11:15:00 AM,69.6881,35.48476,-35.25398,4.81942
7/14/21,11:30:00 AM,70.04224,35.4846,-35.25346,4.70982
7/14/21,11:45:00 AM,70.62778,35.48646,-35.25492,4.61906
7/14/21,12:00:00 PM,70.48558,35.48782,-35.255,4.53076
7/14/21,12:15:00 PM,69.93448,35.48626,-35.2562,4.51662
7/14/21,12:30:00 PM,69.88986,35.48678,-35.25664,4.45944
7/14/21,12:45:00 PM,70.2086,35.48718,-35.2577,4.36054
7/14/21,1:00:00 PM,70.2545,35.4881,-35.25706,4.2488
7/14/21,1:15:00 PM,70.32168,35.48934,-35.25848,4.14832
7/14/21,1:30:00 PM,70.61066,35.49004,-35.25948,4.02844
7/14/21,1:45:00 PM,70.66332,35.49068,-35.25912,3.92622
7/14/21,2:00:00 PM,70.5465,35.4917,-35.26166,3.82532
7/14/21,2:15:00 PM,70.87324,35.49246,-35.26108,3.74102
7/14/21,2:30:00 PM,71.0413,35.49442,-35.26308,3.63638
7/14/21,2:45:00 PM,71.29974,35.4951,-35.2634,3.50192
7/14/21,3:00:00 PM,71.6877,35.49564,-35.26266,3.36096
7/14/21,3:15:00 PM,71.7511,35.49706,-35.26384,3.24516
7/14/21,3:30:00 PM,71.87352,35.4989,-35.2648,3.1807
7/14/21,3:45:00 PM,71.81262,35.49858,-35.26614,3.12108
7/14/21,4:00:00 PM,71.7435,35.49896,-35.26656,3.10816
7/14/21,4:15:00 PM,71.5846,35.4997,-35.26686,3.11618
7/14/21,4:30:00 PM,71.09794,35.4989,-35.26808,3.15262
7/14/21,4:45:00 PM,71.13312,35.49892,-35.26796,3.13736
7/14/21,5:00:00 PM,70.91258,35.49876,-35.26776,3.16546
7/14/21,5:15:00 PM,70.95486,35.49928,-35.2675,3.16994
7/14/21,5:30:00 PM,70.97118,35.49968,-35.2676,3.19698
7/14/21,5:45:00 PM,70.49804,35.49948,-35.26728,3.27008
7/14/21,6:00:00 PM,70.0297,35.49806,-35.26828,3.3726
7/14/21,6:15:00 PM,69.42234,35.49646,-35.26762,3.48616
7/14/21,6:30:00 PM,68.73234,35.4955,-35.26818,3.58984
7/14/21,6:45:00 PM,68.39444,35.49472,-35.26802,3.68218
7/14/21,7:00:00 PM,67.60514,35.49308,-35.26762,3.81536
7/14/21,7:15:00 PM,67.13132,35.49148,-35.26784,3.89122
7/14/21,7:30:00 PM,66.52348,35.48986,-35.26778,3.99812
7/14/21,7:45:00 PM,66.26066,35.48916,-35.26728,4.05872
7/14/21,8:00:00 PM,65.8995,35.48782,-35.2669,4.10504
7/14/21,8:15:00 PM,65.83072,35.48766,-35.26632,4.13918
7/14/21,8:30:00 PM,65.56856,35.48696,-35.26578,4.16668
7/14/21,8:45:00 PM,65.29486,35.48632,-35.26692,4.1783
7/14/21,9:00:00 PM,65.26178,35.48618,-35.26582,4.18026
7/14/21,9:15:00 PM,65.07706,35.48588,-35.26652,4.1799
7/14/21,9:30:00 PM,64.73882,35.4859,-35.26504,4.18022
7/14/21,9:45:00 PM,64.59736,35.4854,-35.26644,4.18586
7/14/21,10:00:00 PM,64.401,35.48436,-35.26632,4.18868
7/14/21,10:15:00 PM,64.20446,35.48518,-35.2666,4.18924
7/14/21,10:30:00 PM,64.18342,35.48512,-35.2678,4.19366
7/14/21,10:45:00 PM,64.17994,35.4852,-35.26634,4.1981
7/14/21,11:00:00 PM,64.05646,35.48462,-35.26754,4.22122
7/14/21,11:15:00 PM,64.06892,35.4841,-35.26648,4.23994
7/14/21,11:30:00 PM,63.6729,35.484,-35.2665,4.29158
7/14/21,11:45:00 PM,63.4908,35.48266,-35.26736,4.34602
7/15/21,12:00:00 AM,63.54096,35.48294,-35.2667,4.40724
7/15/21,12:15:00 AM,63.2311,35.4819,-35.26668,4.47244
7/15/21,12:30:00 AM,63.10426,35.48222,-35.26582,4.54678
7/15/21,12:45:00 AM,63.04412,35.48122,-35.2651,4.60572
7/15/21,1:00:00 AM,63.07766,35.4809,-35.2648,4.66338
7/15/21,1:15:00 AM,62.67088,35.48016,-35.26434,4.779
7/15/21,1:30:00 AM,62.58504,35.47884,-35.26408,4.8332
7/15/21,1:45:00 AM,62.85992,35.47928,-35.26376,4.85622
7/15/21,2:00:00 AM,62.56554,35.47822,-35.26362,4.9154
7/15/21,2:15:00 AM,62.48578,35.47752,-35.2633,4.9586
7/15/21,2:30:00 AM,62.6114,35.4769,-35.262,5.01118
7/15/21,2:45:00 AM,62.11754,35.47672,-35.26298,5.10538
7/15/21,3:00:00 AM,61.85942,35.47604,-35.26284,5.23286
7/15/21,3:15:00 AM,61.80662,35.47476,-35.26148,5.30346
7/15/21,3:30:00 AM,61.4917,35.47418,-35.26082,5.40512
7/15/21,3:45:00 AM,61.25296,35.47328,-35.25996,5.48854
7/15/21,4:00:00 AM,61.27296,35.47238,-35.26038,5.53408
7/15/21,4:15:00 AM,61.20606,35.47188,-35.26018,5.574
7/15/21,4:30:00 AM,61.03904,35.4704,-35.25874,5.61428
7/15/21,4:45:00 AM,60.8241,35.47048,-35.25778,5.64956
7/15/21,5:00:00 AM,60.92706,35.4704,-35.25806,5.63124
7/15/21,5:15:00 AM,61.57696,35.47046,-35.25792,5.53976
7/15/21,5:30:00 AM,62.5316,35.47146,-35.25666,5.37714
7/15/21,5:45:00 AM,63.04022,35.47296,-35.25712,5.23376
7/15/21,6:00:00 AM,63.37588,35.47454,-35.25694,5.13042
7/15/21,6:15:00 AM,63.71938,35.4752,-35.25716,5.06216
7/15/21,6:30:00 AM,64.03294,35.47606,-35.25826,5.00684
7/15/21,6:45:00 AM,64.25116,35.47724,-35.25864,4.9658
7/15/21,7:00:00 AM,64.5134,35.47782,-35.25852,4.93586
7/15/21,7:15:00 AM,64.66496,35.47826,-35.259,4.92486
7/15/21,7:30:00 AM,65.08044,35.47854,-35.2582,4.91438
7/15/21,7:45:00 AM,64.92354,35.47864,-35.25824,4.94346
7/15/21,8:00:00 AM,65.74014,35.47922,-35.25748,4.92152
7/15/21,8:15:00 AM,66.37884,35.47986,-35.25718,4.89432
7/15/21,8:30:00 AM,66.88166,35.48094,-35.25712,4.85656
7/15/21,8:45:00 AM,67.00838,35.48082,-35.25736,4.82658
7/15/21,9:00:00 AM,68.01196,35.48112,-35.2559,4.76436
7/15/21,9:15:00 AM,68.49312,35.4827,-35.25566,4.69748
7/15/21,9:30:00 AM,69.25674,35.48404,-35.25492,4.61884
7/15/21,9:45:00 AM,69.6616,35.48582,-35.256,4.51936
7/15/21,10:00:00 AM,70.91638,35.4876,-35.25534,4.38612
7/15/21,10:15:00 AM,71.8335,35.4894,-35.25618,4.27988
7/15/21,10:30:00 AM,72.67594,35.49164,-35.25512,4.13898
7/15/21,10:45:00 AM,73.46108,35.49218,-35.2556,4.00058
7/15/21,11:00:00 AM,73.1957,35.49302,-35.25682,3.89774
7/15/21,11:15:00 AM,73.1901,35.49394,-35.25752,3.81852
7/15/21,11:30:00 AM,73.77836,35.4963,-35.2573,3.7115
7/15/21,11:45:00 AM,74.54092,35.4981,-35.25758,3.58664
7/15/21,12:00:00 PM,75.08604,35.49886,-35.25882,3.43748
7/15/21,12:15:00 PM,75.76382,35.49992,-35.25852,3.25828
7/15/21,12:30:00 PM,75.23222,35.50014,-35.25996,3.2187
7/15/21,12:45:00 PM,75.0933,35.50112,-35.26106,3.1949
7/15/21,1:00:00 PM,75.04472,35.50192,-35.26202,3.15324
7/15/21,1:15:00 PM,75.66924,35.50376,-35.26184,3.03242
7/15/21,1:30:00 PM,75.80574,35.50394,-35.26232,2.96956
7/15/21,1:45:00 PM,76.15236,35.505,-35.26354,2.87116
7/15/21,2:00:00 PM,76.4138,35.50618,-35.26328,2.78628
7/15/21,2:15:00 PM,76.33732,35.50654,-35.26294,2.7401
7/15/21,2:30:00 PM,76.5034,35.50722,-35.26388,2.65064
7/15/21,2:45:00 PM,76.81904,35.50774,-35.26446,2.53316
7/15/21,3:00:00 PM,76.9528,35.50986,-35.26582,2.40352
7/15/21,3:15:00 PM,77.2863,35.51102,-35.26668,2.25372
7/15/21,3:30:00 PM,77.62382,35.51154,-35.26734,2.14448
7/15/21,3:45:00 PM,77.8791,35.51422,-35.26848,2.00484
7/15/21,4:00:00 PM,78.11478,35.5151,-35.2684,1.90586
7/15/21,4:15:00 PM,78.30706,35.51556,-35.26922,1.8112
7/15/21,4:30:00 PM,78.55384,35.51704,-35.2702,1.72208
7/15/21,4:45:00 PM,78.7771,35.51804,-35.2709,1.65262
7/15/21,5:00:00 PM,78.82884,35.51904,-35.2716,1.63144
7/15/21,5:15:00 PM,78.76248,35.51956,-35.2721,1.61226
7/15/21,5:30:00 PM,78.75974,35.51932,-35.27352,1.5837
7/15/21,5:45:00 PM,78.60178,35.51998,-35.27326,1.5797
7/15/21,6:00:00 PM,78.42074,35.5197,-35.27314,1.5692
7/15/21,6:15:00 PM,78.23044,35.52014,-35.27336,1.58428
7/15/21,6:30:00 PM,77.84504,35.51968,-35.2736,1.6231
7/15/21,6:45:00 PM,77.81782,35.5202,-35.27498,1.6613
7/15/21,7:00:00 PM,77.59688,35.51968,-35.275,1.72392
7/15/21,7:15:00 PM,77.32262,35.51918,-35.27448,1.79254
7/15/21,7:30:00 PM,76.98832,35.51816,-35.27454,1.8591
7/15/21,7:45:00 PM,76.6732,35.5179,-35.27376,1.95808
7/15/21,8:00:00 PM,76.19286,35.51688,-35.27396,2.061
7/15/21,8:15:00 PM,75.6259,35.51584,-35.27484,2.1592
7/15/21,8:30:00 PM,75.08794,35.5145,-35.27486,2.23278
7/15/21,8:45:00 PM,74.5803,35.51244,-35.27332,2.3092
7/15/21,9:00:00 PM,74.15572,35.5117,-35.27326,2.3504
7/15/21,9:15:00 PM,73.61618,35.51098,-35.27356,2.37564
7/15/21,9:30:00 PM,73.1167,35.51012,-35.27396,2.3786
7/15/21,9:45:00 PM,72.64326,35.50892,-35.27418,2.35714
7/15/21,10:00:00 PM,72.16822,35.5088,-35.27488,2.32468
7/15/21,10:15:00 PM,71.6216,35.50872,-35.27518,2.30608
7/15/21,10:30:00 PM,71.22782,35.50858,-35.27708,2.30412
7/15/21,10:45:00 PM,70.77652,35.5084,-35.277,2.31972
7/15/21,11:00:00 PM,70.1749,35.50818,-35.27686,2.36494
7/15/21,11:15:00 PM,69.56806,35.50688,-35.27772,2.44472
7/15/21,11:30:00 PM,68.99836,35.50608,-35.2784,2.55934
7/15/21,11:45:00 PM,68.20058,35.50496,-35.27832,2.71438
7/16/21,12:00:00 AM,67.79302,35.50292,-35.27796,2.88104
7/16/21,12:15:00 AM,67.41792,35.50126,-35.2765,3.01616
7/16/21,12:30:00 AM,67.04802,35.49894,-35.27664,3.14546
7/16/21,12:45:00 AM,66.48128,35.49872,-35.27534,3.2763
7/16/21,1:00:00 AM,66.20428,35.4973,-35.27494,3.3621
7/16/21,1:15:00 AM,66.0632,35.49622,-35.27404,3.46278
7/16/21,1:30:00 AM,65.90684,35.49494,-35.27336,3.53924
7/16/21,1:45:00 AM,65.78922,35.49384,-35.27176,3.61404
7/16/21,2:00:00 AM,65.69742,35.4937,-35.27292,3.67656
7/16/21,2:15:00 AM,65.72258,35.49374,-35.27134,3.73892
7/16/21,2:30:00 AM,65.52112,35.49252,-35.27088,3.79408
7/16/21,2:45:00 AM,65.37388,35.49142,-35.27164,3.87504
7/16/21,3:00:00 AM,65.41854,35.4911,-35.2714,3.9283
7/16/21,3:15:00 AM,65.01746,35.49052,-35.27038,4.01326
7/16/21,3:30:00 AM,64.98062,35.48966,-35.26946,4.09114
7/16/21,3:45:00 AM,65.0979,35.48948,-35.26842,4.1292
7/16/21,4:00:00 AM,64.8389,35.48794,-35.26808,4.19074
7/16/21,4:15:00 AM,64.6058,35.48812,-35.26838,4.23314
7/16/21,4:30:00 AM,64.60174,35.48696,-35.268,4.25624
7/16/21,4:45:00 AM,64.63152,35.48724,-35.2675,4.26708
7/16/21,5:00:00 AM,64.4742,35.487,-35.26804,4.28896
7/16/21,5:15:00 AM,64.38982,35.48632,-35.26738,4.32172
7/16/21,5:30:00 AM,64.43908,35.48636,-35.26656,4.33376
7/16/21,5:45:00 AM,64.37908,35.48606,-35.26752,4.34826
7/16/21,6:00:00 AM,64.45866,35.48556,-35.2671,4.3478
7/16/21,6:15:00 AM,64.5546,35.48578,-35.2668,4.339
7/16/21,6:30:00 AM,64.60994,35.48614,-35.26522,4.32342
7/16/21,6:45:00 AM,64.78808,35.48606,-35.26588,4.30554
7/16/21,7:00:00 AM,64.90198,35.48594,-35.26582,4.29222
7/16/21,7:15:00 AM,64.9563,35.48612,-35.26636,4.2808
7/16/21,7:30:00 AM,64.99706,35.48678,-35.26636,4.27362
7/16/21,7:45:00 AM,65.15414,35.48632,-35.2661,4.26974
7/16/21,8:00:00 AM,65.3065,35.4866,-35.26618,4.26708
7/16/21,8:15:00 AM,65.63614,35.4864,-35.26598,4.27048
7/16/21,8:30:00 AM,66.17148,35.48698,-35.26562,4.2559
7/16/21,8:45:00 AM,66.84918,35.48804,-35.26364,4.22724
7/16/21,9:00:00 AM,67.30596,35.48862,-35.26452,4.20286
7/16/21,9:15:00 AM,68.15482,35.4888,-35.26298,4.14462
7/16/21,9:30:00 AM,69.06536,35.49106,-35.26364,4.08178
7/16/21,9:45:00 AM,69.79962,35.49194,-35.26278,4.02516
7/16/21,10:00:00 AM,70.4102,35.4933,-35.261,3.95788
7/16/21,10:15:00 AM,71.43758,35.49456,-35.26138,3.84536
7/16/21,10:30:00 AM,72.19364,35.49644,-35.26256,3.77626
7/16/21,10:45:00 AM,72.85208,35.49754,-35.26154,3.70436
7/16/21,11:00:00 AM,72.33884,35.49652,-35.26262,3.66784
7/16/21,11:15:00 AM,73.42412,35.49888,-35.26116,3.56324
7/16/21,11:30:00 AM,73.36074,35.49962,-35.26286,3.52078
7/16/21,11:45:00 AM,74.09276,35.5003,-35.26212,3.42258
7/16/21,12:00:00 PM,75.26854,35.50116,-35.2618,3.25874
7/16/21,12:15:00 PM,75.56414,35.50338,-35.26172,3.09274
7/16/21,12:30:00 PM,75.11312,35.50384,-35.26376,3.0824
7/16/21,12:45:00 PM,75.4613,35.50438,-35.26314,2.92892
7/16/21,1:00:00 PM,75.4151,35.50578,-35.265,2.81358
7/16/21,1:15:00 PM,75.4626,35.5066,-35.26552,2.6891
7/16/21,1:30:00 PM,75.5866,35.50638,-35.26652,2.51782
7/16/21,1:45:00 PM,75.93232,35.5088,-35.26764,2.26544
7/16/21,2:00:00 PM,76.2764,35.5106,-35.26914,1.94606
7/16/21,2:15:00 PM,76.8089,35.51346,-35.27122,1.6774
7/16/21,2:30:00 PM,77.30398,35.51646,-35.27258,1.3053
7/16/21,2:45:00 PM,77.675,35.51864,-35.27602,1.01314
7/16/21,3:00:00 PM,78.05734,35.52226,-35.27698,0.7627
7/16/21,3:15:00 PM,78.47526,35.5254,-35.27954,0.53268
7/16/21,3:30:00 PM,78.80886,35.5281,-35.28166,0.30642
7/16/21,3:45:00 PM,79.22306,35.53008,-35.28338,0.1326
7/16/21,4:00:00 PM,79.3767,35.5321,-35.28414,-0.02796
7/16/21,4:15:00 PM,79.60514,35.53342,-35.28576,-0.15376
7/16/21,4:30:00 PM,79.759,35.5346,-35.28654,-0.26556
7/16/21,4:45:00 PM,80.18058,35.53622,-35.28834,-0.38262
7/16/21,5:00:00 PM,80.53724,35.5381,-35.28832,-0.49922
7/16/21,5:15:00 PM,80.66506,35.5394,-35.29042,-0.5738
7/16/21,5:30:00 PM,80.58498,35.5403,-35.29018,-0.59624
7/16/21,5:45:00 PM,80.52234,35.54268,-35.29144,-0.59096
7/16/21,6:00:00 PM,80.09744,35.54162,-35.29164,-0.46578
7/16/21,6:15:00 PM,79.5505,35.5415,-35.2916,-0.31598
7/16/21,6:30:00 PM,78.94782,35.54042,-35.29194,-0.14818
7/16/21,6:45:00 PM,78.43708,35.53818,-35.29282,0.01528
7/16/21,7:00:00 PM,77.61888,35.53694,-35.29096,0.28062
7/16/21,7:15:00 PM,76.90014,35.5349,-35.29132,0.50844
7/16/21,7:30:00 PM,76.35632,35.53254,-35.29022,0.71356
7/16/21,7:45:00 PM,75.94878,35.53028,-35.28906,0.88748
7/16/21,8:00:00 PM,75.34784,35.52842,-35.2874,1.08152
7/16/21,8:15:00 PM,74.96304,35.5269,-35.28572,1.23024
7/16/21,8:30:00 PM,74.68096,35.52528,-35.28472,1.36258
7/16/21,8:45:00 PM,74.3864,35.52386,-35.28442,1.43452
7/16/21,9:00:00 PM,74.25214,35.52238,-35.28372,1.4526
7/16/21,9:15:00 PM,74.02566,35.52326,-35.2826,1.47608
7/16/21,9:30:00 PM,73.6436,35.52214,-35.2834,1.51362
7/16/21,9:45:00 PM,73.17852,35.52082,-35.28334,1.60558
7/16/21,10:00:00 PM,72.70322,35.51992,-35.28366,1.71888
7/16/21,10:15:00 PM,72.25648,35.51908,-35.2831,1.80828
7/16/21,10:30:00 PM,71.98504,35.51786,-35.28196,1.90014
7/16/21,10:45:00 PM,71.7876,35.51728,-35.28272,1.95736
7/16/21,11:00:00 PM,71.44754,35.51646,-35.28244,2.02186
7/16/21,11:15:00 PM,70.96974,35.51594,-35.28274,2.0603
7/16/21,11:30:00 PM,70.86818,35.51494,-35.2814,2.08742
7/16/21,11:45:00 PM,70.6215,35.51454,-35.28218,2.12554
7/17/21,12:00:00 AM,70.35298,35.5135,-35.2815,2.18036
7/17/21,12:15:00 AM,70.1654,35.51394,-35.28142,2.24152
7/17/21,12:30:00 AM,69.69346,35.51196,-35.2812,2.32976
7/17/21,12:45:00 AM,69.40642,35.51108,-35.28172,2.40646
7/17/21,1:00:00 AM,69.2626,35.51006,-35.28,2.49454
7/17/21,1:15:00 AM,69.15334,35.51058,-35.28024,2.62138
7/17/21,1:30:00 AM,68.82874,35.50772,-35.28032,2.71508
7/17/21,1:45:00 AM,68.76894,35.50736,-35.27846,2.80518
7/17/21,2:00:00 AM,68.67066,35.50654,-35.27742,2.87654
7/17/21,2:15:00 AM,68.55608,35.50574,-35.27828,2.89802
7/17/21,2:30:00 AM,68.44862,35.5056,-35.27832,2.91092
7/17/21,2:45:00 AM,68.37374,35.50554,-35.27678,2.91456
7/17/21,3:00:00 AM,68.58682,35.50526,-35.27718,2.91084
7/17/21,3:15:00 AM,68.9152,35.50534,-35.27646,2.89248
7/17/21,3:30:00 AM,69.17532,35.50614,-35.276,2.88144
7/17/21,3:45:00 AM,69.13112,35.50564,-35.27674,2.8746
7/17/21,4:00:00 AM,69.30018,35.50588,-35.27584,2.86762
7/17/21,4:15:00 AM,69.5763,35.50626,-35.27664,2.86516
7/17/21,4:30:00 AM,69.62062,35.50648,-35.27516,2.87726
7/17/21,4:45:00 AM,69.74214,35.50664,-35.27538,2.8904
7/17/21,5:00:00 AM,69.73794,35.506,-35.27556,2.92084
7/17/21,5:15:00 AM,69.56024,35.50618,-35.27496,2.93912
7/17/21,5:30:00 AM,69.42262,35.50554,-35.27574,2.97698
7/17/21,5:45:00 AM,69.34226,35.505,-35.27588,3.00008
7/17/21,6:00:00 AM,69.27088,35.50446,-35.27412,3.02978
7/17/21,6:15:00 AM,69.08752,35.50442,-35.27358,3.06318
7/17/21,6:30:00 AM,68.95116,35.50386,-35.27514,3.0922
7/17/21,6:45:00 AM,68.90036,35.5033,-35.27416,3.11242
7/17/21,7:00:00 AM,68.99494,35.50338,-35.27426,3.14158
7/17/21,7:15:00 AM,69.32426,35.50378,-35.2729,3.11144
7/17/21,7:30:00 AM,69.85504,35.50422,-35.2736,3.04566
7/17/21,7:45:00 AM,70.33958,35.50456,-35.27222,2.9717
7/17/21,8:00:00 AM,70.78782,35.50502,-35.27266,2.90694
7/17/21,8:15:00 AM,71.282,35.50712,-35.27402,2.83392
7/17/21,8:30:00 AM,71.64362,35.5079,-35.27226,2.77036
7/17/21,8:45:00 AM,72.14188,35.5083,-35.27424,2.70582
7/17/21,9:00:00 AM,72.94854,35.50998,-35.27284,2.63528
7/17/21,9:15:00 AM,73.34868,35.5101,-35.27272,2.58582
7/17/21,9:30:00 AM,73.97884,35.51252,-35.27254,2.51612
7/17/21,9:45:00 AM,74.47366,35.51306,-35.27298,2.47298
7/17/21,10:00:00 AM,74.9883,35.51396,-35.27264,2.44182
7/17/21,10:15:00 AM,75.68064,35.51494,-35.27294,2.3713
7/17/21,10:30:00 AM,76.0073,35.51554,-35.27258,2.29984
7/17/21,10:45:00 AM,76.77956,35.51694,-35.2714,2.19918
7/17/21,11:00:00 AM,77.38188,35.51724,-35.27198,2.0664
7/17/21,11:15:00 AM,78.13092,35.51958,-35.27252,1.9672
7/17/21,11:30:00 AM,78.59918,35.52078,-35.27316,1.8028
7/17/21,11:45:00 AM,79.41806,35.52376,-35.27276,1.60846
7/17/21,12:00:00 PM,80.22608,35.52544,-35.27454,1.38794
7/17/21,12:15:00 PM,80.34478,35.5263,-35.2753,1.22916
7/17/21,12:30:00 PM,81.21812,35.52894,-35.27614,1.02612
7/17/21,12:45:00 PM,81.06828,35.53116,-35.27854,0.90082
7/17/21,1:00:00 PM,80.89726,35.53114,-35.27936,0.83944
7/17/21,1:15:00 PM,81.01932,35.53266,-35.2798,0.7574
7/17/21,1:30:00 PM,81.46166,35.5334,-35.27988,0.618
7/17/21,1:45:00 PM,81.6794,35.53422,-35.28056,0.53154
7/17/21,2:00:00 PM,82.1827,35.53646,-35.28138,0.40836
7/17/21,2:15:00 PM,82.34462,35.53792,-35.28326,0.34784
7/17/21,2:30:00 PM,82.61284,35.53824,-35.28266,0.30008
7/17/21,2:45:00 PM,82.60284,35.53822,-35.28304,0.23912
7/17/21,3:00:00 PM,82.71122,35.5393,-35.28446,0.22902
7/17/21,3:15:00 PM,82.9544,35.53992,-35.28426,0.19974
7/17/21,3:30:00 PM,83.13244,35.54048,-35.28362,0.15962
7/17/21,3:45:00 PM,83.28878,35.54118,-35.28498,0.08936
7/17/21,4:00:00 PM,83.11154,35.5416,-35.28512,0.09642
7/17/21,4:15:00 PM,83.0612,35.54212,-35.28448,0.11918
7/17/21,4:30:00 PM,83.066,35.54176,-35.28492,0.18978
7/17/21,4:45:00 PM,83.02014,35.54216,-35.28642,0.13248
7/17/21,5:00:00 PM,83.09998,35.5422,-35.2857,0.08924
7/17/21,5:15:00 PM,82.87614,35.54194,-35.28484,0.02102
7/17/21,5:30:00 PM,83.05774,35.5426,-35.28636,-0.10182
7/17/21,5:45:00 PM,82.94428,35.5431,-35.28726,-0.19544
7/17/21,6:00:00 PM,83.11566,35.54454,-35.28768,-0.37312
7/17/21,6:15:00 PM,83.20858,35.54592,-35.28926,-0.49554
7/17/21,6:30:00 PM,83.14184,35.5474,-35.28982,-0.60634
7/17/21,6:45:00 PM,82.98504,35.54636,-35.2916,-0.69928
7/17/21,7:00:00 PM,82.93396,35.54884,-35.29272,-0.77538
7/17/21,7:15:00 PM,82.54532,35.54964,-35.29358,-0.78196
7/17/21,7:30:00 PM,82.06136,35.54846,-35.2949,-0.73234
7/17/21,7:45:00 PM,81.36346,35.54732,-35.29498,-0.48378
7/17/21,8:00:00 PM,80.18394,35.54616,-35.29596,-0.20208
7/17/21,8:15:00 PM,79.06628,35.54414,-35.2954,0.2003
7/17/21,8:30:00 PM,78.30188,35.54068,-35.2936,0.423
7/17/21,8:45:00 PM,77.39746,35.53696,-35.29196,0.68796
7/17/21,9:00:00 PM,76.5195,35.53392,-35.29096,0.9504
7/17/21,9:15:00 PM,75.95418,35.53138,-35.28908,1.1333
7/17/21,9:30:00 PM,75.38412,35.52946,-35.28806,1.27142
7/17/21,9:45:00 PM,74.92536,35.52698,-35.28748,1.4423
7/17/21,10:00:00 PM,74.41418,35.52584,-35.28618,1.59054
7/17/21,10:15:00 PM,73.77584,35.52436,-35.2864,1.78374
7/17/21,10:30:00 PM,73.17382,35.52238,-35.28428,1.95708
7/17/21,10:45:00 PM,72.51904,35.51998,-35.28444,2.11464
7/17/21,11:00:00 PM,71.93632,35.51764,-35.28386,2.30186
7/17/21,11:15:00 PM,71.24148,35.51612,-35.2827,2.44596
7/17/21,11:30:00 PM,70.59804,35.51398,-35.2822,2.61914
7/17/21,11:45:00 PM,70.25132,35.51182,-35.28122,2.77342
7/18/21,12:00:00 AM,69.65856,35.51058,-35.27966,2.90406
7/18/21,12:15:00 AM,69.05084,35.50876,-35.27924,3.08288
7/18/21,12:30:00 AM,68.66112,35.50702,-35.2787,3.2481
7/18/21,12:45:00 AM,68.03766,35.5048,-35.2777,3.41324
7/18/21,1:00:00 AM,67.892,35.50322,-35.27602,3.55718
7/18/21,1:15:00 AM,67.39052,35.50186,-35.27532,3.67202
7/18/21,1:30:00 AM,67.06876,35.50068,-35.27424,3.75672
7/18/21,1:45:00 AM,66.84088,35.49924,-35.2749,3.85064
7/18/21,2:00:00 AM,66.23924,35.49736,-35.27502,3.95766
7/18/21,2:15:00 AM,66.16884,35.49714,-35.2732,4.00142
7/18/21,2:30:00 AM,65.83218,35.49578,-35.2733,4.06098
7/18/21,2:45:00 AM,65.90754,35.49502,-35.27166,4.1228
7/18/21,3:00:00 AM,65.59898,35.4936,-35.27272,4.16914
7/18/21,3:15:00 AM,65.65118,35.49368,-35.27126,4.2052
7/18/21,3:30:00 AM,65.798,35.49316,-35.27068,4.2029
7/18/21,3:45:00 AM,65.96212,35.4934,-35.27028,4.20012
7/18/21,4:00:00 AM,66.16872,35.49362,-35.26932,4.18124
7/18/21,4:15:00 AM,66.052,35.49344,-35.26978,4.13162
7/18/21,4:30:00 AM,66.1776,35.49316,-35.26982,4.08166
7/18/21,4:45:00 AM,66.3757,35.49362,-35.271,4.03008
7/18/21,5:00:00 AM,66.46658,35.49372,-35.27054,4.00748
7/18/21,5:15:00 AM,66.663,35.49422,-35.27062,3.94714
7/18/21,5:30:00 AM,67.06126,35.49436,-35.26994,3.88388
7/18/21,5:45:00 AM,67.74514,35.49574,-35.26966,3.77972
7/18/21,6:00:00 AM,67.64172,35.49632,-35.27116,3.75596
7/18/21,6:15:00 AM,68.06992,35.49654,-35.27068,3.67752
7/18/21,6:30:00 AM,68.38072,35.49808,-35.26968,3.61842
7/18/21,6:45:00 AM,68.48284,35.49836,-35.27158,3.56714
7/18/21,7:00:00 AM,68.7068,35.49846,-35.2709,3.50218
7/18/21,7:15:00 AM,69.1453,35.49978,-35.27112,3.41476
