Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
6/26/21,5:00:00 AM,69.59694,35.5726,-35.34256,-1.9057
6/26/21,5:15:00 AM,68.38174,35.56994,-35.34424,-1.81616
6/26/21,5:30:00 AM,68.84134,35.57096,-35.34294,-1.74366
6/26/21,5:45:00 AM,72.17998,35.57078,-35.3381,-1.33264
6/26/21,6:00:00 AM,73.00156,35.56942,-35.33274,-0.76256
6/26/21,6:15:00 AM,72.81446,35.56642,-35.33046,-0.37444
6/26/21,6:30:00 AM,72.83878,35.5648,-35.32762,-0.15468
6/26/21,6:45:00 AM,73.6933,35.56344,-35.32554,0.00204
6/26/21,7:00:00 AM,67.20766,35.55648,-35.3308,0.09536
6/26/21,7:15:00 AM,73.95368,35.56432,-35.32396,0.15572
6/26/21,7:30:00 AM,73.1632,35.5657,-35.32598,-0.02236
6/26/21,7:45:00 AM,73.29072,35.5692,-35.32874,-0.33798
6/26/21,8:00:00 AM,68.07778,35.56886,-35.33768,-0.80808
6/26/21,8:15:00 AM,72.97646,35.57742,-35.33756,-1.29462
6/26/21,8:30:00 AM,73.05976,35.58232,-35.34162,-1.78082
6/26/21,8:45:00 AM,73.16358,35.5898,-35.34832,-2.3341
6/26/21,9:00:00 AM,73.22096,35.59638,-35.35296,-2.7299
6/26/21,9:15:00 AM,62.63324,35.59,-35.37054,-2.93924
6/26/21,9:30:00 AM,65.63424,35.59058,-35.36734,-2.57604
6/26/21,9:45:00 AM,73.30568,35.59026,-35.35286,-1.63584
6/26/21,10:00:00 AM,73.85648,35.58152,-35.34308,-0.9269
6/26/21,10:15:00 AM,74.37622,35.57392,-35.33572,-0.66328
6/26/21,10:30:00 AM,75.40478,35.5704,-35.32922,-0.72796
6/26/21,10:45:00 AM,74.55494,35.5677,-35.32754,-0.63078
6/26/21,11:00:00 AM,73.94792,35.5652,-35.32682,-0.46442
6/26/21,11:15:00 AM,73.909,35.5633,-35.32482,-0.35758
6/26/21,11:30:00 AM,73.7608,35.56254,-35.32416,-0.32934
6/26/21,11:45:00 AM,73.42564,35.56216,-35.32406,-0.23564
6/26/21,12:00:00 PM,73.42522,35.56086,-35.32318,-0.1586
6/26/21,12:15:00 PM,73.50458,35.56008,-35.32256,-0.12794
6/26/21,12:30:00 PM,73.60584,35.56002,-35.32168,-0.1341
6/26/21,12:45:00 PM,73.72564,35.55906,-35.321,-0.18914
6/26/21,1:00:00 PM,74.00822,35.56008,-35.32116,-0.25092
6/26/21,1:15:00 PM,73.89002,35.55968,-35.32126,-0.28324
6/26/21,1:30:00 PM,74.0139,35.56016,-35.32166,-0.3323
6/26/21,1:45:00 PM,73.90442,35.5604,-35.32122,-0.39852
6/26/21,2:00:00 PM,73.83676,35.56092,-35.32254,-0.47788
6/26/21,2:15:00 PM,73.9674,35.56068,-35.3219,-0.55844
6/26/21,2:30:00 PM,73.67728,35.56082,-35.32378,-0.57928
6/26/21,2:45:00 PM,73.52738,35.56128,-35.3237,-0.59646
6/26/21,3:00:00 PM,73.26316,35.56082,-35.32398,-0.59562
6/26/21,3:15:00 PM,73.04936,35.56106,-35.32468,-0.57204
6/26/21,3:30:00 PM,72.94504,35.56126,-35.3245,-0.5619
6/26/21,3:45:00 PM,73.03788,35.5608,-35.32344,-0.59258
6/26/21,4:00:00 PM,73.09978,35.56132,-35.32454,-0.61694
6/26/21,4:15:00 PM,73.11598,35.56064,-35.32514,-0.64306
6/26/21,4:30:00 PM,73.27904,35.56024,-35.32368,-0.67912
6/26/21,4:45:00 PM,73.1912,35.56126,-35.32468,-0.6817
6/26/21,5:00:00 PM,73.20972,35.561,-35.32508,-0.69276
6/26/21,5:15:00 PM,73.29168,35.56172,-35.32452,-0.74298
6/26/21,5:30:00 PM,73.4193,35.5614,-35.32474,-0.7781
6/26/21,5:45:00 PM,73.53942,35.5621,-35.32496,-0.83186
6/26/21,6:00:00 PM,73.49438,35.56324,-35.32592,-0.87376
6/26/21,6:15:00 PM,73.56746,35.5629,-35.32554,-0.92856
6/26/21,6:30:00 PM,73.5147,35.56224,-35.32684,-0.97726
6/26/21,6:45:00 PM,73.48942,35.56308,-35.32566,-1.07254
6/26/21,7:00:00 PM,73.4056,35.56406,-35.3261,-1.15332
6/26/21,7:15:00 PM,73.0813,35.5637,-35.32766,-1.22518
6/26/21,7:30:00 PM,72.88414,35.56404,-35.32808,-1.28838
6/26/21,7:45:00 PM,72.66862,35.56458,-35.33036,-1.35012
6/26/21,8:00:00 PM,72.45506,35.5644,-35.33134,-1.40628
6/26/21,8:15:00 PM,72.1019,35.56482,-35.33166,-1.45838
6/26/21,8:30:00 PM,71.97204,35.56516,-35.33274,-1.51066
6/26/21,8:45:00 PM,71.82316,35.56606,-35.3329,-1.5509
6/26/21,9:00:00 PM,71.73786,35.56562,-35.3332,-1.58236
6/26/21,9:15:00 PM,71.62484,35.56628,-35.33326,-1.60838
6/26/21,9:30:00 PM,71.50394,35.56526,-35.33332,-1.66848
6/26/21,9:45:00 PM,71.34354,35.56654,-35.3344,-1.6852
6/26/21,10:00:00 PM,71.24068,35.56704,-35.33538,-1.66108
6/26/21,10:15:00 PM,70.9446,35.56512,-35.33548,-1.62214
6/26/21,10:30:00 PM,70.5642,35.56582,-35.33452,-1.4347
6/26/21,10:45:00 PM,70.1089,35.56478,-35.33496,-1.2576
6/26/21,11:00:00 PM,69.68844,35.5624,-35.3339,-1.00492
6/26/21,11:15:00 PM,69.1201,35.56004,-35.33202,-0.54744
6/26/21,11:30:00 PM,68.80082,35.55766,-35.33008,-0.23736
6/26/21,11:45:00 PM,68.42924,35.55446,-35.32754,0.2373
6/27/21,12:00:00 AM,68.497,35.55124,-35.32592,0.25378
6/27/21,12:15:00 AM,68.39172,35.54936,-35.3221,0.40886
6/27/21,12:30:00 AM,68.30642,35.5479,-35.32104,0.4482
6/27/21,12:45:00 AM,67.9505,35.54566,-35.31906,0.62904
6/27/21,1:00:00 AM,68.01024,35.54448,-35.31876,0.70922
6/27/21,1:15:00 AM,67.56694,35.54262,-35.3184,0.8221
6/27/21,1:30:00 AM,67.61092,35.54218,-35.31726,0.95278
6/27/21,1:45:00 AM,66.94002,35.5402,-35.31604,1.26262
6/27/21,2:00:00 AM,67.16056,35.5395,-35.31552,1.22044
6/27/21,2:15:00 AM,66.95282,35.53816,-35.31312,1.4167
6/27/21,2:30:00 AM,66.73838,35.53662,-35.31228,1.55364
6/27/21,2:45:00 AM,66.5833,35.53418,-35.31162,1.63334
6/27/21,3:00:00 AM,66.46492,35.53246,-35.31104,1.6512
6/27/21,3:15:00 AM,66.63706,35.53228,-35.30902,1.63464
6/27/21,3:30:00 AM,66.50282,35.53254,-35.30854,1.59394
6/27/21,3:45:00 AM,66.70646,35.53146,-35.30898,1.57454
6/27/21,4:00:00 AM,66.53326,35.53246,-35.30996,1.60454
6/27/21,4:15:00 AM,66.56062,35.53204,-35.30858,1.66512
6/27/21,4:30:00 AM,66.3876,35.5314,-35.30808,1.73072
6/27/21,4:45:00 AM,66.43714,35.53094,-35.30718,1.7635
6/27/21,5:00:00 AM,66.1789,35.53092,-35.30798,1.86986
6/27/21,5:15:00 AM,66.05676,35.52872,-35.30794,1.9312
6/27/21,5:30:00 AM,66.2546,35.5286,-35.3061,2.06024
6/27/21,5:45:00 AM,65.94524,35.52676,-35.30582,2.12806
6/27/21,6:00:00 AM,65.31242,35.52626,-35.30496,2.17034
6/27/21,6:15:00 AM,65.56294,35.5246,-35.303,2.23186
6/27/21,6:30:00 AM,64.69904,35.52358,-35.3046,2.27132
6/27/21,6:45:00 AM,64.95974,35.52348,-35.3044,2.30138
6/27/21,7:00:00 AM,66.1424,35.52406,-35.30134,2.36748
6/27/21,7:15:00 AM,73.18748,35.53156,-35.29442,2.37296
6/27/21,7:30:00 AM,73.16946,35.53322,-35.29464,2.29936
6/27/21,7:45:00 AM,73.4337,35.53424,-35.29602,2.14694
6/27/21,8:00:00 AM,73.71954,35.53728,-35.29906,1.8998
6/27/21,8:15:00 AM,73.62984,35.54064,-35.3011,1.61236
6/27/21,8:30:00 AM,73.23878,35.54422,-35.30426,1.32292
6/27/21,8:45:00 AM,73.2352,35.54756,-35.308,0.86984
6/27/21,9:00:00 AM,73.32904,35.5531,-35.31244,0.15384
6/27/21,9:15:00 AM,72.7586,35.56012,-35.3212,-0.6102
6/27/21,9:30:00 AM,72.39986,35.56936,-35.33006,-1.46452
6/27/21,9:45:00 AM,68.0366,35.57556,-35.34284,-1.93372
6/27/21,10:00:00 AM,64.5502,35.57104,-35.347,-1.19004
6/27/21,10:15:00 AM,70.70788,35.57434,-35.33868,-0.0835
6/27/21,10:30:00 AM,71.52612,35.56546,-35.33098,0.98854
6/27/21,10:45:00 AM,70.81828,35.55246,-35.32078,1.83458
6/27/21,11:00:00 AM,70.07484,35.54058,-35.3112,2.40206
6/27/21,11:15:00 AM,71.09508,35.53394,-35.30316,2.35296
6/27/21,11:30:00 AM,70.61956,35.5295,-35.29902,2.57678
6/27/21,11:45:00 AM,69.0243,35.52584,-35.29778,2.92016
6/27/21,12:00:00 PM,68.83164,35.5236,-35.29552,3.09446
6/27/21,12:15:00 PM,69.06714,35.52188,-35.29346,3.08298
6/27/21,12:30:00 PM,69.139,35.52082,-35.29196,3.06338
6/27/21,12:45:00 PM,68.75408,35.52002,-35.29248,3.13264
6/27/21,1:00:00 PM,68.1857,35.51844,-35.2921,3.263
6/27/21,1:15:00 PM,67.70942,35.51758,-35.29176,3.44824
6/27/21,1:30:00 PM,67.61966,35.51658,-35.28914,3.55554
6/27/21,1:45:00 PM,66.7233,35.51282,-35.28984,3.73488
6/27/21,2:00:00 PM,67.12354,35.51222,-35.28782,3.71932
6/27/21,2:15:00 PM,67.12316,35.5119,-35.28736,3.6985
6/27/21,2:30:00 PM,67.39794,35.51196,-35.28728,3.63728
6/27/21,2:45:00 PM,67.18498,35.51168,-35.287,3.62884
6/27/21,3:00:00 PM,67.33846,35.51198,-35.28636,3.59674
6/27/21,3:15:00 PM,67.16506,35.51156,-35.28714,3.55894
6/27/21,3:30:00 PM,67.07598,35.51128,-35.287,3.49088
6/27/21,3:45:00 PM,67.13216,35.51112,-35.2879,3.3897
6/27/21,4:00:00 PM,67.37924,35.51136,-35.28764,3.30374
6/27/21,4:15:00 PM,67.30744,35.51236,-35.28888,3.18814
6/27/21,4:30:00 PM,67.36234,35.51242,-35.28846,3.06144
6/27/21,4:45:00 PM,67.67472,35.51352,-35.2888,2.88538
6/27/21,5:00:00 PM,67.83802,35.51534,-35.2907,2.7084
6/27/21,5:15:00 PM,67.9618,35.51662,-35.29126,2.54948
6/27/21,5:30:00 PM,67.83278,35.51774,-35.29288,2.39874
6/27/21,5:45:00 PM,67.8338,35.51906,-35.29428,2.2584
6/27/21,6:00:00 PM,67.79122,35.52004,-35.29576,2.13572
6/27/21,6:15:00 PM,67.5841,35.51986,-35.29644,2.02172
6/27/21,6:30:00 PM,67.63756,35.52156,-35.29836,1.92182
6/27/21,6:45:00 PM,67.45226,35.52244,-35.29852,1.84
6/27/21,7:00:00 PM,67.31612,35.52226,-35.29934,1.76682
6/27/21,7:15:00 PM,67.18194,35.52354,-35.30024,1.71058
6/27/21,7:30:00 PM,67.02162,35.52318,-35.29998,1.66094
6/27/21,7:45:00 PM,66.60328,35.52288,-35.30158,1.62132
6/27/21,8:00:00 PM,66.40548,35.524,-35.30182,1.58858
6/27/21,8:15:00 PM,66.22294,35.5236,-35.30244,1.57118
6/27/21,8:30:00 PM,65.81092,35.52316,-35.3037,1.5626
6/27/21,8:45:00 PM,65.45844,35.52268,-35.30552,1.56582
6/27/21,9:00:00 PM,64.99166,35.52244,-35.30446,1.5908
6/27/21,9:15:00 PM,64.74826,35.52218,-35.30402,1.6033
6/27/21,9:30:00 PM,64.37608,35.5216,-35.30438,1.60602
6/27/21,9:45:00 PM,64.26644,35.52088,-35.3038,1.58956
6/27/21,10:00:00 PM,64.14542,35.52164,-35.30456,1.56182
6/27/21,10:15:00 PM,64.07108,35.52082,-35.30474,1.53354
6/27/21,10:30:00 PM,63.9963,35.52202,-35.30556,1.48746
6/27/21,10:45:00 PM,64.081,35.52288,-35.30516,1.41322
6/27/21,11:00:00 PM,64.22068,35.52258,-35.3061,1.29496
6/27/21,11:15:00 PM,64.24986,35.52306,-35.30598,1.16548
6/27/21,11:30:00 PM,64.05986,35.5238,-35.30802,1.08006
6/27/21,11:45:00 PM,64.10868,35.52442,-35.30774,0.97164
6/28/21,12:00:00 AM,63.95358,35.52508,-35.30942,0.92046
6/28/21,12:15:00 AM,63.78564,35.52484,-35.3105,0.8754
6/28/21,12:30:00 AM,63.77326,35.52622,-35.31076,0.84354
6/28/21,12:45:00 AM,63.8613,35.52674,-35.3103,0.82432
6/28/21,1:00:00 AM,63.66692,35.5264,-35.31094,0.869
6/28/21,1:15:00 AM,63.28144,35.52616,-35.3121,0.93064
6/28/21,1:30:00 AM,63.28286,35.52648,-35.31164,0.92294
6/28/21,1:45:00 AM,63.18722,35.52608,-35.31186,1.0061
6/28/21,2:00:00 AM,62.92736,35.52464,-35.31136,1.06434
6/28/21,2:15:00 AM,62.79684,35.52434,-35.31094,1.1548
6/28/21,2:30:00 AM,62.71968,35.5238,-35.31048,1.29082
6/28/21,2:45:00 AM,62.44122,35.52254,-35.30948,1.38654
6/28/21,3:00:00 AM,62.66138,35.52188,-35.30816,1.46462
6/28/21,3:15:00 AM,62.4171,35.52104,-35.30726,1.5862
6/28/21,3:30:00 AM,62.73868,35.52028,-35.30754,1.60618
6/28/21,3:45:00 AM,62.15222,35.51942,-35.30624,1.65388
6/28/21,4:00:00 AM,62.0728,35.5196,-35.3066,1.66698
6/28/21,4:15:00 AM,61.893,35.5187,-35.30594,1.66608
6/28/21,4:30:00 AM,61.6325,35.51792,-35.30656,1.65494
6/28/21,4:45:00 AM,61.5959,35.51828,-35.30542,1.64052
6/28/21,5:00:00 AM,61.73092,35.5184,-35.3056,1.63132
6/28/21,5:15:00 AM,61.92992,35.51782,-35.30618,1.61678
6/28/21,5:30:00 AM,62.0136,35.51848,-35.30614,1.60746
6/28/21,5:45:00 AM,61.93662,35.51862,-35.30572,1.60952
6/28/21,6:00:00 AM,61.92664,35.51848,-35.30582,1.62334
6/28/21,6:15:00 AM,61.87314,35.51832,-35.30652,1.6671
6/28/21,6:30:00 AM,61.98902,35.51746,-35.3047,1.74546
6/28/21,6:45:00 AM,61.67014,35.51612,-35.30522,1.80786
6/28/21,7:00:00 AM,61.65142,35.51624,-35.30506,1.85034
6/28/21,7:15:00 AM,62.0932,35.5166,-35.3038,1.8893
6/28/21,7:30:00 AM,61.28926,35.5145,-35.30452,1.91612
6/28/21,7:45:00 AM,61.871,35.51604,-35.30352,1.9028
6/28/21,8:00:00 AM,66.76906,35.52246,-35.29814,1.808
6/28/21,8:15:00 AM,69.87854,35.5273,-35.29716,1.47026
6/28/21,8:30:00 AM,70.63484,35.53088,-35.2993,1.08206
6/28/21,8:45:00 AM,70.90886,35.53486,-35.30344,0.6673
6/28/21,9:00:00 AM,71.05424,35.54072,-35.30708,0.22798
6/28/21,9:15:00 AM,70.77166,35.54468,-35.31276,-0.24602
6/28/21,9:30:00 AM,71.10112,35.55054,-35.31692,-0.79682
6/28/21,9:45:00 AM,71.24106,35.55706,-35.32362,-1.33268
6/28/21,10:00:00 AM,71.56384,35.56428,-35.32888,-1.76378
6/28/21,10:15:00 AM,71.33176,35.56972,-35.33334,-1.3486
6/28/21,10:30:00 AM,68.76244,35.56542,-35.33578,-0.52324
6/28/21,10:45:00 AM,70.91446,35.55742,-35.32612,0.9151
6/28/21,11:00:00 AM,71.79724,35.54478,-35.31248,1.80648
6/28/21,11:15:00 AM,71.77296,35.53486,-35.30228,2.26698
6/28/21,11:30:00 AM,70.61648,35.52718,-35.29644,2.74678
6/28/21,11:45:00 AM,71.37532,35.5232,-35.29124,2.80734
6/28/21,12:00:00 PM,71.25232,35.52016,-35.28782,2.80454
6/28/21,12:15:00 PM,70.64806,35.51996,-35.28754,2.90768
6/28/21,12:30:00 PM,69.01884,35.51704,-35.2877,3.15476
6/28/21,12:45:00 PM,68.39556,35.51552,-35.28784,3.27126
6/28/21,1:00:00 PM,68.19744,35.5141,-35.28678,3.32222
6/28/21,1:15:00 PM,67.97374,35.5123,-35.28528,3.40742
6/28/21,1:30:00 PM,67.60602,35.51038,-35.28556,3.44622
6/28/21,1:45:00 PM,67.55968,35.51038,-35.28506,3.52022
6/28/21,2:00:00 PM,67.1725,35.50972,-35.28448,3.63186
6/28/21,2:15:00 PM,66.89424,35.50908,-35.28408,3.7614
6/28/21,2:30:00 PM,66.73066,35.50598,-35.28214,3.88012
6/28/21,2:45:00 PM,66.4788,35.50536,-35.2822,4.01646
6/28/21,3:00:00 PM,66.15796,35.50378,-35.2816,4.1663
6/28/21,3:15:00 PM,66.26266,35.50272,-35.27944,4.22482
6/28/21,3:30:00 PM,65.8392,35.50168,-35.27998,4.32542
6/28/21,3:45:00 PM,65.9403,35.50064,-35.27846,4.35684
6/28/21,4:00:00 PM,65.45788,35.49844,-35.27808,4.41624
6/28/21,4:15:00 PM,65.54018,35.499,-35.27732,4.47886
6/28/21,4:30:00 PM,65.6444,35.49828,-35.27738,4.54736
6/28/21,4:45:00 PM,65.10508,35.49658,-35.2769,4.67326
6/28/21,5:00:00 PM,64.6621,35.49534,-35.27576,4.76714
6/28/21,5:15:00 PM,64.66626,35.49518,-35.27542,4.81416
6/28/21,5:30:00 PM,64.71264,35.49422,-35.27362,4.8574
6/28/21,5:45:00 PM,64.70878,35.49264,-35.27364,4.79964
6/28/21,6:00:00 PM,64.82072,35.49378,-35.2734,4.64872
6/28/21,6:15:00 PM,65.26266,35.49336,-35.2737,4.44988
6/28/21,6:30:00 PM,65.41228,35.49596,-35.2746,4.18838
6/28/21,6:45:00 PM,65.29122,35.49662,-35.27654,3.97002
6/28/21,7:00:00 PM,65.34342,35.49772,-35.27712,3.78008
6/28/21,7:15:00 PM,65.37608,35.4995,-35.27988,3.60972
6/28/21,7:30:00 PM,65.38848,35.50082,-35.28092,3.4166
6/28/21,7:45:00 PM,65.61304,35.50216,-35.2819,3.11982
6/28/21,8:00:00 PM,65.59572,35.50476,-35.28358,2.9235
6/28/21,8:15:00 PM,65.59116,35.50638,-35.28608,2.7009
6/28/21,8:30:00 PM,65.50436,35.50756,-35.28802,2.4427
6/28/21,8:45:00 PM,65.42464,35.50944,-35.29014,2.2805
6/28/21,9:00:00 PM,65.094,35.5102,-35.29192,2.19368
6/28/21,9:15:00 PM,65.04296,35.51112,-35.29306,2.1392
6/28/21,9:30:00 PM,64.35208,35.51108,-35.29432,2.1519
6/28/21,9:45:00 PM,64.21184,35.51156,-35.29478,2.20448
6/28/21,10:00:00 PM,63.77642,35.51078,-35.29476,2.3267
6/28/21,10:15:00 PM,63.58646,35.50982,-35.29508,2.4362
6/28/21,10:30:00 PM,62.846,35.5085,-35.2951,2.6193
6/28/21,10:45:00 PM,62.5724,35.5063,-35.29368,2.81172
6/28/21,11:00:00 PM,62.5533,35.5059,-35.29274,3.01624
6/28/21,11:15:00 PM,61.90766,35.50418,-35.29132,3.2641
6/28/21,11:30:00 PM,61.81622,35.50202,-35.28962,3.49094
6/28/21,11:45:00 PM,61.72386,35.5002,-35.28776,3.707
6/29/21,12:00:00 AM,61.6834,35.49848,-35.2865,3.8821
6/29/21,12:15:00 AM,61.02518,35.49534,-35.28574,4.02808
6/29/21,12:30:00 AM,61.65152,35.4948,-35.28372,4.07846
6/29/21,12:45:00 AM,61.9093,35.49456,-35.2814,4.0814
6/29/21,1:00:00 AM,62.09028,35.49344,-35.28064,4.08892
6/29/21,1:15:00 AM,61.81232,35.49336,-35.27998,4.16536
6/29/21,1:30:00 AM,61.38704,35.49184,-35.28034,4.28064
6/29/21,1:45:00 AM,61.88024,35.49196,-35.27938,4.31608
6/29/21,2:00:00 AM,61.71162,35.49236,-35.27898,4.37522
6/29/21,2:15:00 AM,61.56286,35.49058,-35.2788,4.46484
6/29/21,2:30:00 AM,61.53254,35.4906,-35.27782,4.62778
6/29/21,2:45:00 AM,60.87554,35.48894,-35.2763,4.89806
6/29/21,3:00:00 AM,60.69026,35.48598,-35.2761,5.0908
6/29/21,3:15:00 AM,60.29136,35.48346,-35.27476,5.22532
6/29/21,3:30:00 AM,60.63846,35.48376,-35.27348,5.2921
6/29/21,3:45:00 AM,60.3766,35.48184,-35.27174,5.39538
6/29/21,4:00:00 AM,60.81112,35.48032,-35.27042,5.4449
6/29/21,4:15:00 AM,60.29712,35.47936,-35.27054,5.59276
6/29/21,4:30:00 AM,60.44712,35.47954,-35.26942,5.65932
6/29/21,4:45:00 AM,60.47242,35.47804,-35.26728,5.7844
6/29/21,5:00:00 AM,60.30514,35.47728,-35.26776,5.89162
6/29/21,5:15:00 AM,60.39066,35.47636,-35.26658,5.94584
6/29/21,5:30:00 AM,60.65346,35.47586,-35.26572,5.97276
6/29/21,5:45:00 AM,60.79752,35.47542,-35.2649,5.97934
6/29/21,6:00:00 AM,61.27956,35.47524,-35.26352,5.97486
6/29/21,6:15:00 AM,61.5906,35.47492,-35.26218,5.96288
6/29/21,6:30:00 AM,61.71738,35.4749,-35.26166,5.95298
6/29/21,6:45:00 AM,61.96772,35.47516,-35.26138,5.92526
6/29/21,7:00:00 AM,62.24164,35.47568,-35.26048,5.90488
6/29/21,7:15:00 AM,62.9708,35.4771,-35.26136,5.90716
6/29/21,7:30:00 AM,63.67704,35.47792,-35.2602,5.8924
6/29/21,7:45:00 AM,64.03524,35.47762,-35.25908,5.8962
6/29/21,8:00:00 AM,64.81374,35.47704,-35.25898,5.87008
6/29/21,8:15:00 AM,65.67484,35.47942,-35.25678,5.83958
6/29/21,8:30:00 AM,66.60454,35.4794,-35.2562,5.77196
6/29/21,8:45:00 AM,66.86512,35.48066,-35.25692,5.70132
6/29/21,9:00:00 AM,68.0713,35.4822,-35.25574,5.6261
6/29/21,9:15:00 AM,67.53778,35.48202,-35.2569,5.58028
6/29/21,9:30:00 AM,68.72972,35.4839,-35.2559,5.45774
6/29/21,9:45:00 AM,69.84326,35.48748,-35.25718,5.31614
6/29/21,10:00:00 AM,70.60544,35.48802,-35.25624,5.14256
6/29/21,10:15:00 AM,71.25066,35.4917,-35.25768,4.9993
6/29/21,10:30:00 AM,72.48956,35.49238,-35.25842,4.75162
6/29/21,10:45:00 AM,72.37748,35.49302,-35.25836,4.67532
6/29/21,11:00:00 AM,72.75308,35.49338,-35.25876,4.58848
6/29/21,11:15:00 AM,72.84078,35.494,-35.25918,4.50922
6/29/21,11:30:00 AM,71.21118,35.49254,-35.26096,4.57362
6/29/21,11:45:00 AM,70.75412,35.4927,-35.2617,4.55664
6/29/21,12:00:00 PM,72.1574,35.49318,-35.2586,4.36064
6/29/21,12:15:00 PM,71.54156,35.49484,-35.2603,4.23394
6/29/21,12:30:00 PM,69.6704,35.4933,-35.26448,4.21192
6/29/21,12:45:00 PM,68.99734,35.49332,-35.26532,4.22306
6/29/21,1:00:00 PM,68.70538,35.49262,-35.26664,4.15874
6/29/21,1:15:00 PM,68.38232,35.49332,-35.26736,4.06678
6/29/21,1:30:00 PM,67.97288,35.49322,-35.26782,3.9361
6/29/21,1:45:00 PM,67.46068,35.49424,-35.26898,3.8391
6/29/21,2:00:00 PM,66.94248,35.49474,-35.2713,3.85622
6/29/21,2:15:00 PM,66.49108,35.49416,-35.27152,3.90092
6/29/21,2:30:00 PM,65.9702,35.49364,-35.27316,4.03008
6/29/21,2:45:00 PM,65.64014,35.49258,-35.2719,4.15952
6/29/21,3:00:00 PM,64.91408,35.49078,-35.27146,4.29862
6/29/21,3:15:00 PM,65.08068,35.4895,-35.27108,4.2467
6/29/21,3:30:00 PM,64.72518,35.48926,-35.27168,4.28346
6/29/21,3:45:00 PM,64.42808,35.48824,-35.27176,4.35862
6/29/21,4:00:00 PM,64.76426,35.489,-35.27008,4.25452
6/29/21,4:15:00 PM,65.02266,35.48798,-35.26996,4.09112
6/29/21,4:30:00 PM,64.81858,35.48892,-35.27128,4.03764
6/29/21,4:45:00 PM,64.78854,35.48938,-35.27158,4.071
6/29/21,5:00:00 PM,64.4149,35.48944,-35.27174,4.16166
6/29/21,5:15:00 PM,64.10474,35.48918,-35.27182,4.33908
6/29/21,5:30:00 PM,64.36156,35.48858,-35.27054,4.42766
6/29/21,5:45:00 PM,64.03858,35.4875,-35.26972,4.5436
6/29/21,6:00:00 PM,64.08178,35.48662,-35.26998,4.6508
6/29/21,6:15:00 PM,64.23486,35.48566,-35.26876,4.67432
6/29/21,6:30:00 PM,63.8717,35.48462,-35.2681,4.815
6/29/21,6:45:00 PM,63.59904,35.48306,-35.26756,5.02888
6/29/21,7:00:00 PM,63.2218,35.48128,-35.26656,5.2046
6/29/21,7:15:00 PM,63.42776,35.48098,-35.26404,5.29366
6/29/21,7:30:00 PM,63.62188,35.4807,-35.2626,5.36776
6/29/21,7:45:00 PM,63.3519,35.47796,-35.262,5.47838
6/29/21,8:00:00 PM,63.65742,35.4775,-35.26184,5.54856
6/29/21,8:15:00 PM,63.36756,35.47798,-35.2602,5.65342
6/29/21,8:30:00 PM,63.5166,35.47648,-35.25944,5.69792
6/29/21,8:45:00 PM,63.4466,35.47586,-35.25898,5.76656
6/29/21,9:00:00 PM,63.32796,35.47504,-35.2592,5.86968
6/29/21,9:15:00 PM,63.58658,35.47426,-35.2573,5.931
6/29/21,9:30:00 PM,63.87206,35.47406,-35.25602,5.95342
6/29/21,9:45:00 PM,63.92944,35.47464,-35.25526,5.95626
6/29/21,10:00:00 PM,63.78398,35.47354,-35.25638,6.04108
6/29/21,10:15:00 PM,63.6251,35.4727,-35.25538,6.18504
6/29/21,10:30:00 PM,63.56744,35.47156,-35.25506,6.23192
6/29/21,10:45:00 PM,63.49466,35.4697,-35.25404,6.20596
6/29/21,11:00:00 PM,63.60262,35.47076,-35.25472,6.21198
6/29/21,11:15:00 PM,63.52648,35.47006,-35.25276,6.24604
6/29/21,11:30:00 PM,63.37574,35.46994,-35.2545,6.29878
6/29/21,11:45:00 PM,63.34508,35.4702,-35.253,6.35962
6/30/21,12:00:00 AM,62.48398,35.4684,-35.25348,6.49582
6/30/21,12:15:00 AM,62.71916,35.46694,-35.2518,6.55674
6/30/21,12:30:00 AM,61.93574,35.46576,-35.25166,6.6807
6/30/21,12:45:00 AM,61.95574,35.46546,-35.25122,6.75766
6/30/21,1:00:00 AM,61.71456,35.46428,-35.25094,6.82948
6/30/21,1:15:00 AM,61.09942,35.46316,-35.25058,6.94436
6/30/21,1:30:00 AM,61.24374,35.46162,-35.2494,6.99694
6/30/21,1:45:00 AM,61.13452,35.46044,-35.24932,7.0516
6/30/21,2:00:00 AM,61.11488,35.45972,-35.24832,7.12132
6/30/21,2:15:00 AM,61.27596,35.45962,-35.24742,7.1402
6/30/21,2:30:00 AM,61.13518,35.45936,-35.2481,7.10458
6/30/21,2:45:00 AM,61.0665,35.4597,-35.2473,7.10104
6/30/21,3:00:00 AM,61.02504,35.45884,-35.24756,7.10156
6/30/21,3:15:00 AM,61.39732,35.45892,-35.24732,7.09136
6/30/21,3:30:00 AM,61.23528,35.45916,-35.24636,7.10404
6/30/21,3:45:00 AM,61.04824,35.45814,-35.24666,7.13302
6/30/21,4:00:00 AM,61.11678,35.45858,-35.24648,7.12158
6/30/21,4:15:00 AM,61.24978,35.45962,-35.24524,7.1296
6/30/21,4:30:00 AM,60.8143,35.4581,-35.2467,7.17532
6/30/21,4:45:00 AM,61.11558,35.4569,-35.24524,7.1828
6/30/21,5:00:00 AM,61.23624,35.45802,-35.24524,7.17836
6/30/21,5:15:00 AM,61.0189,35.45744,-35.24528,7.196
